lam,mu
1.4210032007631832,2.239556570922699
1.4210032007631832,2.2424098633662335
1.029278528016817,2.2424098633662335
1.029278528016817,2.2383063445971287
1.3805685986470615,2.2383063445971287
1.177368288109337,2.2383063445971287
1.242060328166143,2.2383063445971287
1.242060328166143,2.2358313592188823
1.2234647414465432,2.2358313592188823
1.0783687470952565,2.2358313592188823
1.4728466729643668,2.2358313592188823
1.2994236065577778,2.2358313592188823
1.2322974628202938,2.2358313592188823
1.2322974628202938,2.235860534849885
1.313776914258521,2.235860534849885
1.313776914258521,2.2384185409986674
1.313776914258521,2.240613322672178
1.313776914258521,2.24640200662459
0.9619454464122742,2.24640200662459
1.3785513107299172,2.24640200662459
1.0973559576857936,2.24640200662459
1.4144704940418664,2.24640200662459
1.4144704940418664,2.24182999073972
1.4144704940418664,2.244171818289934
1.4144704940418664,2.2383888563441348
1.1167162600502876,2.2383888563441348
1.1167162600502876,2.2394410630285497
1.1167162600502876,2.2477637199233658
1.2318882627441294,2.2477637199233658
1.3332688785607603,2.2477637199233658
1.3332688785607603,2.2412830009982736
1.3332688785607603,2.261941083922621
1.274335369977053,2.261941083922621
1.274335369977053,2.244535422943811
1.3806059531835566,2.244535422943811
1.3806059531835566,2.2503193797874683
1.3806059531835566,2.2412289524422637
1.3432687120172435,2.2412289524422637
1.2194798871967034,2.2412289524422637
0.9282580930428092,2.2412289524422637
1.332583369619652,2.2412289524422637
1.0213495926328413,2.2412289524422637
1.103115284142413,2.2412289524422637
1.1827413279643877,2.2412289524422637
1.1827413279643877,2.2436627795200823
1.4283980679384556,2.2436627795200823
1.1232326235851429,2.2436627795200823
1.1232326235851429,2.23933836266652
1.4920803380489396,2.23933836266652
1.255431666721639,2.23933836266652
1.3943217531439085,2.23933836266652
1.3943217531439085,2.2504161014765796
1.1118229074988946,2.2504161014765796
1.1118229074988946,2.258644324043837
1.326245217758883,2.258644324043837
1.326245217758883,2.2454152428408465
0.953362216414718,2.2454152428408465
1.1904592165473415,2.2454152428408465
1.2796016811268598,2.2454152428408465
1.2796016811268598,2.2394274968826675
1.2360808373639223,2.2394274968826675
1.3336681377070614,2.2394274968826675
1.3336681377070614,2.255722481833228
1.2693138655990155,2.255722481833228
1.2693138655990155,2.2463390462459993
1.0159981191639187,2.2463390462459993
1.0159981191639187,2.2411998260397548
1.0506708854539715,2.2411998260397548
1.0137826447805092,2.2411998260397548
1.2163239750551993,2.2411998260397548
1.2163239750551993,2.2385441031756534
1.134337137381144,2.2385441031756534
1.134337137381144,2.236359698563097
1.4250123874510916,2.236359698563097
1.1746411898033615,2.236359698563097
1.1746411898033615,2.252240707877041
1.1746411898033615,2.2389663257725383
1.1362989031899977,2.2389663257725383
1.2018993986235442,2.2389663257725383
1.2018993986235442,2.2460241498342164
1.1957683715545657,2.2460241498342164
1.1412615991837358,2.2460241498342164
1.1412615991837358,2.2495983721199284
1.1412615991837358,2.2572921966677644
1.1412615991837358,2.2462271931893287
1.1935482332707834,2.2462271931893287
1.0717300075795317,2.2462271931893287
1.1454815553285351,2.2462271931893287
1.298952935514376,2.2462271931893287
1.1163856051253005,2.2462271931893287
1.1163856051253005,2.23474506336154
1.1163856051253005,2.2419793166135364
1.2230305897043199,2.2419793166135364
1.2230305897043199,2.2406046579162386
1.2230305897043199,2.248582645108285
1.2230305897043199,2.249463378477389
1.2230305897043199,2.24469775684498
1.2230305897043199,2.2522199415919957
1.3685795661688298,2.2522199415919957
1.0094352267790678,2.2522199415919957
1.0304717891527346,2.2522199415919957
1.2472138243921025,2.2522199415919957
1.1503399236212721,2.2522199415919957
1.0755804745956317,2.2522199415919957
1.0755804745956317,2.2632515588981788
1.0387983757743855,2.2632515588981788
1.0387983757743855,2.256565801404287
1.0387983757743855,2.2438372683805943
1.0384650867235665,2.2438372683805943
1.0384650867235665,2.235049262811056
1.682922526418343,2.235049262811056
1.682922526418343,2.248248316936895
1.682922526418343,2.24517715860744
1.682922526418343,2.2466462955181634
1.682922526418343,2.243573732064358
1.682922526418343,2.236591727174609
1.682922526418343,2.249815514917371
1.682922526418343,2.247286938019169
1.682922526418343,2.242061555411499
1.2671731190118856,2.242061555411499
1.0646400775823373,2.242061555411499
1.0646400775823373,2.2600793940467914
1.0646400775823373,2.245538200397621
1.0646400775823373,2.2489259802831882
1.2695203449614265,2.2489259802831882
1.2153595200450062,2.2489259802831882
1.2153595200450062,2.252943857816498
1.4562458798543116,2.252943857816498
1.222349545727208,2.252943857816498
1.2964329198772573,2.252943857816498
1.2964329198772573,2.239199506240004
1.2964329198772573,2.243569914309344
1.2125745096141805,2.243569914309344
1.1668367630316292,2.243569914309344
1.1668367630316292,2.2562713052244665
1.1668367630316292,2.259706752050151
1.1668367630316292,2.245848261416221
1.1668367630316292,2.239858217706479
1.1725144520114417,2.239858217706479
1.1725144520114417,2.234634713755948
1.1725144520114417,2.2519174458722895
1.1725144520114417,2.2398033650979463
1.1725144520114417,2.2516178353032426
1.232657387952177,2.2516178353032426
1.2079924238920035,2.2516178353032426
1.2079924238920035,2.2465446734918033
1.373458434486733,2.2465446734918033
1.373458434486733,2.24868877689704
1.373458434486733,2.2408839997926426
1.2908207547446278,2.2408839997926426
1.315791536898861,2.2408839997926426
1.2182350442954832,2.2408839997926426
1.2182350442954832,2.2479440895229423
1.4664971547576562,2.2479440895229423
1.11827052875257,2.2479440895229423
1.11827052875257,2.2416452821982364
1.11827052875257,2.241330113878763
1.1937723766844845,2.241330113878763
1.277181227917245,2.241330113878763
1.277181227917245,2.2487783437300615
0.9628041045259892,2.2487783437300615
0.9628041045259892,2.2398439174875184
0.9628041045259892,2.2366885690346585
1.1674713540267763,2.2366885690346585
1.1674713540267763,2.238508173570988
1.2810943307065283,2.238508173570988
1.2810943307065283,2.247572990009596
1.0860461143421527,2.247572990009596
1.4352928989273195,2.247572990009596
1.4352928989273195,2.2524760978418863
1.4352928989273195,2.2433471383363996
1.4352928989273195,2.2483238565798325
1.4352928989273195,2.257999607616989
1.4352928989273195,2.2515387845797186
1.3923670894736608,2.2515387845797186
1.0936946313485703,2.2515387845797186
1.1003865895457567,2.2515387845797186
1.3674395373249046,2.2515387845797186
1.3845447167262923,2.2515387845797186
1.4964077381045406,2.2515387845797186
1.1088974973723915,2.2515387845797186
1.1088974973723915,2.2490617913053152
0.8938310260929749,2.2490617913053152
0.8938310260929749,2.22301111476082
0.8938310260929749,2.242803083386563
0.8662948123444822,2.242803083386563
1.0249589981803426,2.242803083386563
1.0249589981803426,2.24789612354169
1.0249589981803426,2.25708463791643
1.0249589981803426,2.225334780280982
1.1736358922535164,2.225334780280982
1.1736358922535164,2.2441614072021574
1.1612997517971564,2.2441614072021574
1.1612997517971564,2.2419208744821364
1.1612997517971564,2.2315676275153424
1.1612997517971564,2.2501345472090493
1.1612997517971564,2.2557899241211707
1.1612997517971564,2.252496997018862
1.134573199633703,2.252496997018862
1.134573199633703,2.2396198155039677
1.1732015067242636,2.2396198155039677
1.1732015067242636,2.2406573575918456
1.1732015067242636,2.2510954227461006
1.1732015067242636,2.2415305746530185
1.1732015067242636,2.24902978079594
1.099708197366099,2.24902978079594
1.099708197366099,2.251176534007995
1.099708197366099,2.2440536224532193
1.099708197366099,2.2382680931035113
1.099708197366099,2.2503564814845163
1.099708197366099,2.240287789041322
1.099708197366099,2.2478713310673295
1.3631772569174452,2.2478713310673295
1.2571405130833258,2.2478713310673295
1.2571405130833258,2.2454373713168954
1.196717681335631,2.2454373713168954
1.196717681335631,2.2470917916000066
1.196717681335631,2.244637312654826
1.196717681335631,2.2342657044624863
1.1966428205243616,2.2342657044624863
1.2267501154976377,2.2342657044624863
1.2267501154976377,2.2387410060707547
1.1033110750316437,2.2387410060707547
1.1033110750316437,2.2317808290486507
1.1033110750316437,2.2398125613312705
1.1033110750316437,2.2379778011424025
1.3510216022606836,2.2379778011424025
1.1542010071977251,2.2379778011424025
1.1542010071977251,2.240680952344239
1.1542010071977251,2.2481053267072153
1.1542010071977251,2.250341274340641
1.1542010071977251,2.247641000909787
1.1542010071977251,2.2400459044885332
1.3799714567546417,2.2400459044885332
1.3799714567546417,2.247909787484091
1.3799714567546417,2.2637374808081048
1.3799714567546417,2.239774715079283
1.1799917823910455,2.239774715079283
1.3072220085751713,2.239774715079283
1.0310253758751924,2.239774715079283
1.0310253758751924,2.246580354541999
1.0310253758751924,2.248860411626047
1.5553639479911665,2.248860411626047
1.155603376474061,2.248860411626047
1.2887061703447777,2.248860411626047
1.276826371373567,2.248860411626047
1.276826371373567,2.246500412533317
1.276826371373567,2.245419973824365
1.3648041683708267,2.245419973824365
1.2974426897134541,2.245419973824365
1.4094913714751256,2.245419973824365
1.4094913714751256,2.2442621053967877
1.4094913714751256,2.241640239425843
1.2149318863049392,2.241640239425843
1.2149318863049392,2.2322887510175646
1.2149318863049392,2.2442026500988925
1.492199100127697,2.2442026500988925
1.0938863238851078,2.2442026500988925
1.0938863238851078,2.2412868652775977
1.3195106723983425,2.2412868652775977
1.3195106723983425,2.241589437072544
1.3722617379522155,2.241589437072544
1.3722617379522155,2.2439405736151046
1.3722617379522155,2.2534282992843613
1.3722617379522155,2.250478801564336
1.1749577423763922,2.250478801564336
1.1749577423763922,2.2367877065910995
0.9076714811330933,2.2367877065910995
1.1802298440746652,2.2367877065910995
1.2108651261497154,2.2367877065910995
1.2108651261497154,2.2527754213695315
1.2108651261497154,2.2489552198388805
1.2108651261497154,2.2480764934416486
1.1038848685784801,2.2480764934416486
1.545656755714632,2.2480764934416486
1.545656755714632,2.2453799381559336
1.545656755714632,2.247859729938321
1.0950496675100596,2.247859729938321
1.0950496675100596,2.233307882744446
1.0950496675100596,2.232768085879861
1.0950496675100596,2.2444756646009436
1.4053926517089776,2.2444756646009436
1.4053926517089776,2.255990333083272
1.1713491850440552,2.255990333083272
1.1557554234147989,2.255990333083272
1.1557554234147989,2.249165922940997
1.1370759465828866,2.249165922940997
1.1370759465828866,2.2451149251983784
1.1370759465828866,2.2416851669203766
1.1370759465828866,2.2466087170277285
1.1370759465828866,2.258262210029753
1.3359490543298613,2.258262210029753
1.3359490543298613,2.2595496258533574
1.4426784660754992,2.2595496258533574
1.5738745151811007,2.2595496258533574
1.168506251194785,2.2595496258533574
1.3051810319482993,2.2595496258533574
1.3051810319482993,2.2443780363625576
1.1006908708814245,2.2443780363625576
1.2165656681027845,2.2443780363625576
1.2165656681027845,2.240593503412053
1.2165656681027845,2.2531023089602358
1.1460952345908257,2.2531023089602358
1.1460952345908257,2.2523332652041743
1.1460952345908257,2.245851709616071
1.1460952345908257,2.243222687893794
1.5087752222929423,2.243222687893794
1.5087752222929423,2.243248085697257
1.5087752222929423,2.248775816444829
1.5087752222929423,2.249392127953712
1.5087752222929423,2.2508051521560923
1.5087752222929423,2.23522361831263
1.5087752222929423,2.2333960273473625
1.4213095984337187,2.2333960273473625
1.0267206334818986,2.2333960273473625
1.13741036474815,2.2333960273473625
1.283914819694493,2.2333960273473625
1.283914819694493,2.2333271865385593
1.3188890407877514,2.2333271865385593
1.3188890407877514,2.2468521457789183
1.2687795420127574,2.2468521457789183
1.2687795420127574,2.248085859129141
1.2687795420127574,2.2310333077911477
1.2687795420127574,2.2510174619371948
1.147156949650518,2.2510174619371948
1.147156949650518,2.2474214059505577
1.147156949650518,2.2455741867255368
1.147156949650518,2.2416063406070825
1.0800527384849503,2.2416063406070825
1.0800527384849503,2.245722795382495
1.3966025214982871,2.245722795382495
1.3966025214982871,2.246999177547312
1.158842841911235,2.246999177547312
1.158842841911235,2.2514671472789978
0.9271414340969647,2.2514671472789978
1.1534631460766673,2.2514671472789978
1.0879408867362887,2.2514671472789978
1.0879408867362887,2.2434197245276786
1.0879408867362887,2.2541066323607
0.9324612032071675,2.2541066323607
1.4953658867559354,2.2541066323607
1.2071299339356611,2.2541066323607
1.2071299339356611,2.237848314172112
1.2071299339356611,2.24101493358293
1.738907566892483,2.24101493358293
1.738907566892483,2.2427001794072634
1.1106359568292299,2.2427001794072634
1.319145883304299,2.2427001794072634
1.319145883304299,2.2441042213972477
1.319145883304299,2.2496873682798686
1.319145883304299,2.2519173535794574
1.0185226731629724,2.2519173535794574
1.1887960915759668,2.2519173535794574
1.1645113438571146,2.2519173535794574
1.1563725461539767,2.2519173535794574
1.3580184883775765,2.2519173535794574
1.3580184883775765,2.2481266860982934
1.3580184883775765,2.2356376987400624
1.3580184883775765,2.2634424465054344
1.3580184883775765,2.2309011117377295
1.3580184883775765,2.249461568952058
1.3580184883775765,2.250187779664359
1.0148085176466743,2.250187779664359
1.2990814541413858,2.250187779664359
1.2990814541413858,2.255682492714174
1.2990814541413858,2.247655801530651
1.2990814541413858,2.2586781943299177
1.2990814541413858,2.222134416997253
1.2990814541413858,2.2438217704517216
1.2990814541413858,2.2371843199536063
1.2990814541413858,2.237790263017322
1.2990814541413858,2.233490643451627
1.1835295296238129,2.233490643451627
0.9229109484069519,2.233490643451627
1.2072676500404624,2.233490643451627
1.2072676500404624,2.2557599926162286
1.2072676500404624,2.234925862736788
1.2072676500404624,2.239394513760123
1.2072676500404624,2.242768668410495
1.2072676500404624,2.256076340673898
1.2864873500058105,2.256076340673898
1.1328402401609743,2.256076340673898
1.1500950487858181,2.256076340673898
1.1446813147361936,2.256076340673898
1.1446813147361936,2.236036297792814
1.1446813147361936,2.2307317554026667
1.1953212545721426,2.2307317554026667
1.1953212545721426,2.2494176515972155
1.1050596329687574,2.2494176515972155
1.1050596329687574,2.2549052226727873
1.2624787167699614,2.2549052226727873
1.080741245736619,2.2549052226727873
1.080741245736619,2.2636486751933234
1.080741245736619,2.242301894100208
1.080741245736619,2.2418367468736435
1.080741245736619,2.2328382638715167
1.080741245736619,2.254885968166544
1.3923931629861233,2.254885968166544
0.9236971720810075,2.254885968166544
1.302662319880088,2.254885968166544
1.2081421253660705,2.254885968166544
